STT,Cultivar,Harvest Time,Number,Peel color,Area,Position,Point,Date,Days late,Brix,Acid,Ratio,900.826625,904.739192,909.949268,913.851816,917.750071,921.644031,925.533698,929.419072,933.300152,937.176938,941.04943,944.917629,950.068549,953.926729,957.780616,961.630209,965.475508,969.316514,973.153226,976.985644,980.813769,984.6376,989.729363,993.543176,997.352695,1001.15792,1004.958852,1008.75549,1012.547834,1016.335885,1020.119642,1023.899105,1028.931711,1032.701156,1036.466307,1040.227165,1043.983729,1047.735999,1051.483976,1055.227659,1058.967048,1062.702144,1066.432946,1071.40067,1075.121453,1078.837943,1082.55014,1086.258042,1089.961651,1093.660967,1097.355988,1101.046716,1104.733151,1109.641718,1113.318133,1116.990256,1120.658084,1124.321619,1127.980861,1131.635808,1135.286462,1138.932822,1142.574889,1147.424299,1151.056347,1154.684102,1158.307563,1161.92673,1165.541603,1169.152183,1172.75847,1176.360462,1179.958161,1184.748414,1188.336095,1191.919482,1195.498575,1199.073374,1202.64388,1206.210092,1209.772011,1213.329636,1216.882967,1221.614063,1225.157376,1228.696395,1232.231121,1235.761552,1239.287691,1242.809535,1246.327086,1249.840343,1253.349307,1258.021246,1261.520191,1265.014842,1268.5052,1271.991264,1275.473035,1278.950512,1282.423695,1285.892584,1289.35718,1293.969962,1297.42454,1300.874824,1304.320814,1307.76251,1311.199913,1314.633022,1318.061837,1321.486359,1324.906587,1328.322522,1332.870422,1336.276338,1339.677961,1343.075289,1346.468324,1349.857066,1353.241514,1356.621668,1359.997528,1363.369095,1367.857839
61,QD,Harvest Date,6,Yellowish,A,Mid of Segments,1,26-10-2023,0 days,8.1,0.2,0.136989202,0.207305351,0.187410994,0.182442748,0.167699014,0.161090458,0.151171439,0.145227534,0.132094792,0.118709182,0.112458905,0.097190281,0.088411633,0.072404791,0.065822088,0.058078468,0.05429611,0.053147284,0.052238095,0.0521875,0.052488071,0.054750072,0.057087567,0.059968754,0.063735018,0.067951946,0.070469799,0.073787092,0.077986903,0.081357064,0.081811396,0.083882347,0.086443054,0.085394516,0.085269543,0.086133349,0.080593166,0.080252002,0.077190297,0.0761276,0.074534161,0.072665554,0.072508591,0.072711719,0.074338895,0.074962946,0.076468564,0.08073737,0.08229603,0.082761939,0.086077198,0.089894056,0.090095387,0.090958128,0.091902178,0.094542266,0.093321204,0.093924829,0.092612202,0.086767896,0.081646481,0.072017686,0.063665925,0.050528989,0.044094488,0.039398863,0.036208137,0.03201328,0.029455195,0.030499076,0.027788352,0.026898376,0.027454805,0.024094594,0.028501447,0.026327466,0.02824564,0.02810706,0.030433469,0.031317163,0.032283098,0.034293879,0.038200065,0.039340206,0.044965704,0.048596674,0.048195967,0.052807065,0.054187643,0.060283688,0.05893411,0.063232514,0.067314955,0.065205171,0.06310367,0.060994316,0.058205689,0.056634304,0.053894183,0.05202084,0.049719144,0.049411593,0.042108218,0.041075429,0.036634304,0.033729784,0.030825688,0.027210884,0.02610477,0.024303156,0.021832823,0.018702612,0.018115739,0.017096882,0.015691549,0.012813244,0.012945915,0.011849319,0.010386297,0.010618006,0.009957613,0.009106805,0.01027993,0.011176111,0.0094196,0.009197861
62,QD,Harvest Date,6,Yellowish,B,Mid of 2 Segments,1,26-10-2023,0 days,8.3,0.2,0.135718823,0.20538289,0.210196525,0.192620865,0.192016518,0.18236266,0.171997025,0.160505996,0.150234055,0.136509156,0.123001927,0.109789021,0.099328859,0.084459459,0.07656293,0.068890948,0.065435209,0.060996255,0.061571429,0.06125,0.061733129,0.063087855,0.065836155,0.070063694,0.073817622,0.074804937,0.080834254,0.083472748,0.087557815,0.090136947,0.093605374,0.095606163,0.096473253,0.097146055,0.097115715,0.094138959,0.093663912,0.091026849,0.087376354,0.087754148,0.085447263,0.082906622,0.08327606,0.082292558,0.085007377,0.085452058,0.087826985,0.08960448,0.093091853,0.09443041,0.097052658,0.100361606,0.102182151,0.104645675,0.105927127,0.105866881,0.105450686,0.105271452,0.103364014,0.099949942,0.091386466,0.083326248,0.070340578,0.062124418,0.049979279,0.042485784,0.04020462,0.037309304,0.03357426,0.030113986,0.032280167,0.030827352,0.030905408,0.03034134,0.028649892,0.028989794,0.030928603,0.032133005,0.031037608,0.03346638,0.037172125,0.040565214,0.041922952,0.045443299,0.049030401,0.054054054,0.056773965,0.059565648,0.064073227,0.066536021,0.070119372,0.071077505,0.074018127,0.074011617,0.073958238,0.070558513,0.070634573,0.067535343,0.065560302,0.061019893,0.057082131,0.054235801,0.051231665,0.046167425,0.042653722,0.038386508,0.034923547,0.032581454,0.030377524,0.027873762,0.026312805,0.024319012,0.022309198,0.019890491,0.018549653,0.016441773,0.016110472,0.014089489,0.012329932,0.011889624,0.012447016,0.011438147,0.013205757,0.00855671,0.01170314,0.01026738
63,QD,Harvest Date,6,Yellowish,C,Mid of Segments,1,26-10-2023,0 days,8.6,0.21,0.098242642,0.148670298,0.13585873,0.135114504,0.133975682,0.124122264,0.119561175,0.106949236,0.104300761,0.094378281,0.086384764,0.073992601,0.071051454,0.059121622,0.052396034,0.046771702,0.044836272,0.043707998,0.042714286,0.043035714,0.043626449,0.045467614,0.046403806,0.04891239,0.05122287,0.054411097,0.057344321,0.059610813,0.062142236,0.063845016,0.064443892,0.066348498,0.067515099,0.068494684,0.066498798,0.066323847,0.0638884,0.062235045,0.061234103,0.058775415,0.058280606,0.056383407,0.058762887,0.056743656,0.059527863,0.058716224,0.06040615,0.063411504,0.065541856,0.064838205,0.067764213,0.070544947,0.070364563,0.07288787,0.074282895,0.073938774,0.074368888,0.073753053,0.071841655,0.066911397,0.062844076,0.058583454,0.052969365,0.043927211,0.037961044,0.033874898,0.031572216,0.028219113,0.026735059,0.024876771,0.02466692,0.023422743,0.025879529,0.025061352,0.024048096,0.025587931,0.026009838,0.027063297,0.025600362,0.029091188,0.029877386,0.03151544,0.035448365,0.035958763,0.038614616,0.040800416,0.044481783,0.047129855,0.050800915,0.053004853,0.053952439,0.05557656,0.055419184,0.057429267,0.055468678,0.05603176,0.052691466,0.05322773,0.051265199,0.046574045,0.042204342,0.042979314,0.038458839,0.037001833,0.031779935,0.030583349,0.027889908,0.025838406,0.024875622,0.021884358,0.020471816,0.019432744,0.017165222,0.015532462,0.015579466,0.014514117,0.011852704,0.010611331,0.010811467,0.010745168,0.010832268,0.009981058,0.009489167,0.009779097,0.01094196,0.009304813
64,QD,Harvest Date,6,Yellowish,D,Mid of Segments,1,26-10-2023,0 days,8.3,0.22,0.125344061,0.189682794,0.19538593,0.182442748,0.166781372,0.157372986,0.150613611,0.141777559,0.130778233,0.122294788,0.106903979,0.095990401,0.08885906,0.074708231,0.066717158,0.060179178,0.056311223,0.052942082,0.053428571,0.053348214,0.053638378,0.055900111,0.059143687,0.062572607,0.064423388,0.067704248,0.07310339,0.0758563,0.079956038,0.081595648,0.084399104,0.08715049,0.087629422,0.087520985,0.088130937,0.084146555,0.083347987,0.08089967,0.077072539,0.075660201,0.074243919,0.074909384,0.073883162,0.074308526,0.074906367,0.07707217,0.078877926,0.079745654,0.082590998,0.086070011,0.087002096,0.089449978,0.092447406,0.09405974,0.094580309,0.095492073,0.095292245,0.095264361,0.093019467,0.090605707,0.083509782,0.074653516,0.064436077,0.056369022,0.044923332,0.040617384,0.035808489,0.03232946,0.031709023,0.030036969,0.029920061,0.028182849,0.027004726,0.02959768,0.025458324,0.027880491,0.028394694,0.029150824,0.030584504,0.032545287,0.034999224,0.036754783,0.038604726,0.041237113,0.048098908,0.046517672,0.053590378,0.056862215,0.058947368,0.061776782,0.064667732,0.064083176,0.067692598,0.069327337,0.065771318,0.066408012,0.063632385,0.062425481,0.058987841,0.056283549,0.051161378,0.048022805,0.046038318,0.042161722,0.038640777,0.033855642,0.03204893,0.029299439,0.027685104,0.026434001,0.023931042,0.02162314,0.018395303,0.018661303,0.016364044,0.014173943,0.012658228,0.011908271,0.014577259,0.010681587,0.009553926,0.010272476,0.011782382,0.008905964,0.011893435,0.008342246
65,QD,Harvest Date,6,Yellowish,A,Mid of 2 Segments,2,26-10-2023,0 days,8.1,0.2,0.125132331,0.189362384,0.173170037,0.173282443,0.167928424,0.159851301,0.150427668,0.138491868,0.131509655,0.116276092,0.106110418,0.092590741,0.085100671,0.074324324,0.064995869,0.058758109,0.054240134,0.051762171,0.050190476,0.051160714,0.051209952,0.05327145,0.055676504,0.058406442,0.063127632,0.065681377,0.069535299,0.073346835,0.076200943,0.078494059,0.081711869,0.083830472,0.084339948,0.084890879,0.082522605,0.083094723,0.079069222,0.077896844,0.076483749,0.074199579,0.073082951,0.071572407,0.07067583,0.072312518,0.071444785,0.075304982,0.075263883,0.079687318,0.079464338,0.081017683,0.084720681,0.086658631,0.088200706,0.090216439,0.092043132,0.091181413,0.092942158,0.092191317,0.090250061,0.087435341,0.079275006,0.07006207,0.062981345,0.051883199,0.044923332,0.037855402,0.034209895,0.030748557,0.028678014,0.026571165,0.026417967,0.027125047,0.026554647,0.024094594,0.02916945,0.024182813,0.029289015,0.027585179,0.027941399,0.032929076,0.032050287,0.033738192,0.038766591,0.038020619,0.041578457,0.046690922,0.046427308,0.052987294,0.05382151,0.056550952,0.05893411,0.063043478,0.063727341,0.061551433,0.06356361,0.060543174,0.059343545,0.055782661,0.056605324,0.051310388,0.0503264,0.046414736,0.042810022,0.039853351,0.035210356,0.033729784,0.029051988,0.027628595,0.025987709,0.023554481,0.022002949,0.019039596,0.016773833,0.015867695,0.015691549,0.012983331,0.011967779,0.011967223,0.009778912,0.00947355,0.010764987,0.008961096,0.006405187,0.011001484,0.006089439,0.009304813
66,QD,Harvest Date,6,Yellowish,B,Mid of 2 Segments,2,26-10-2023,0 days,8.3,0.2,0.142070718,0.214995194,0.197379664,0.192875318,0.185134205,0.177819083,0.167534399,0.15377033,0.147893505,0.129337943,0.121868269,0.106489351,0.096375839,0.08161855,0.074979345,0.065122027,0.061404982,0.059867645,0.058142857,0.058482143,0.060753238,0.062348544,0.064344461,0.067700196,0.071712018,0.076084713,0.078540481,0.083296645,0.08595503,0.089993797,0.091664593,0.093686777,0.095340811,0.09418019,0.093624814,0.095132356,0.090029893,0.087847386,0.085256712,0.083430708,0.081151681,0.080375122,0.079954181,0.081665241,0.080354103,0.08311481,0.083811381,0.088262746,0.088490355,0.092926741,0.096990998,0.098648734,0.099242127,0.101072079,0.104940447,0.104186454,0.10196346,0.105429044,0.100757514,0.098615051,0.090793597,0.080945498,0.072223173,0.060516293,0.05055947,0.044760357,0.039645112,0.036597897,0.03442916,0.034041898,0.03205177,0.033471855,0.032405671,0.03034134,0.031915683,0.031282355,0.032344612,0.031238351,0.034662438,0.036613448,0.037327332,0.041994126,0.043703464,0.049319588,0.051740198,0.053967429,0.056508666,0.060016221,0.065263158,0.068589026,0.069273428,0.074480151,0.077039275,0.074386359,0.074878116,0.072994677,0.071859956,0.067109521,0.066710483,0.060151563,0.059511158,0.05635553,0.048985894,0.047185824,0.042459547,0.040840727,0.036452599,0.034371643,0.03213345,0.0276434,0.027050017,0.024487504,0.022476936,0.020672701,0.018997983,0.018142647,0.015650173,0.014384248,0.013362488,0.016149542,0.013859921,0.01362378,0.012731298,0.012747752,0.011037108,0.012085561
67,QD,Harvest Date,6,Yellowish,C,Mid of 2 Segments,2,26-10-2023,0 days,8.6,0.21,0.125132331,0.189362384,0.189689547,0.180916031,0.183069511,0.167492772,0.159166977,0.152127485,0.138238736,0.12805737,0.110304954,0.103689631,0.090111857,0.077779484,0.069402368,0.062712388,0.059893647,0.055763607,0.055619048,0.055401786,0.054447853,0.057132296,0.059224319,0.06357409,0.06665047,0.070717913,0.073400731,0.077309149,0.079727069,0.085174405,0.086986813,0.089433003,0.08984038,0.09031897,0.090248369,0.086367089,0.086395874,0.083784739,0.081841733,0.079633092,0.077320485,0.077038145,0.075658648,0.076931851,0.077176257,0.079067381,0.080770996,0.08260413,0.08577665,0.086551185,0.089530152,0.092114445,0.095126094,0.096487088,0.097399394,0.098414554,0.09779395,0.097549444,0.094485624,0.092107459,0.086220039,0.076183998,0.065805237,0.055776555,0.045503523,0.041429732,0.037646871,0.03493795,0.032097614,0.029343808,0.029158736,0.029089535,0.030530343,0.02996951,0.027091219,0.029507469,0.028096587,0.030194587,0.028621054,0.032545287,0.034223188,0.037469239,0.039899644,0.043298969,0.046235922,0.051368676,0.052617616,0.056321528,0.0601373,0.062709966,0.065137701,0.065879017,0.069391994,0.070170508,0.06871493,0.068393034,0.065733042,0.063277125,0.057673349,0.057941269,0.053666312,0.051238945,0.047582286,0.042433295,0.040064725,0.03536593,0.032966361,0.031686359,0.02873866,0.02626123,0.024214585,0.02330806,0.018954431,0.017208627,0.016812374,0.015137771,0.015017261,0.01379473,0.012815841,0.012143947,0.01264886,0.011073874,0.011940535,0.007159696,0.009705043,0.007379679
68,QD,Harvest Date,6,Yellowish,D,Mid of 2 Segments,2,26-10-2023,0 days,8.3,0.22,0.1270379,0.192246075,0.172600399,0.179389313,0.168387245,0.156959934,0.149497955,0.137177592,0.126828555,0.116148034,0.10633715,0.093490651,0.085548098,0.072711916,0.065133572,0.058634538,0.054016233,0.052377777,0.052666667,0.051919643,0.053297546,0.054626853,0.056079665,0.060209109,0.065111759,0.066507039,0.069492821,0.072862552,0.07711682,0.079973279,0.083602886,0.082481714,0.085094909,0.08455512,0.083094884,0.082802548,0.07848309,0.07701366,0.076719265,0.074024305,0.072908806,0.071169668,0.072164948,0.070943827,0.071388038,0.073993843,0.074690225,0.07840392,0.078579435,0.081859738,0.084597361,0.085199518,0.088658043,0.089137617,0.092606949,0.094030832,0.092942158,0.090300213,0.089924249,0.086350743,0.078682138,0.071337471,0.064778367,0.054676259,0.045171985,0.04037368,0.034050036,0.033594182,0.031942178,0.028265558,0.027940617,0.030374008,0.030680369,0.028779653,0.02916945,0.029581423,0.029661649,0.029374487,0.032396919,0.032622045,0.03298153,0.037548623,0.037795403,0.041814433,0.043695486,0.051282051,0.054474708,0.055150041,0.056475973,0.063829787,0.065795657,0.065500945,0.065993202,0.069327337,0.068530954,0.063430479,0.06809628,0.062766139,0.060959579,0.054152195,0.054880826,0.049557781,0.046669942,0.042229615,0.038317152,0.035617645,0.034556575,0.030433226,0.026690079,0.024706289,0.023080413,0.02218478,0.019793123,0.018102581,0.015019054,0.015591337,0.014039125,0.01379473,0.012269193,0.012271109,0.012379735,0.013478071,0.010912542,0.013970139,0.00980019,0.00855615
69,QD,Harvest Date,6,Yellowish,A,Mid of 2 Segments,3,26-10-2023,0 days,8.1,0.2,0.117510057,0.177827619,0.171745941,0.16870229,0.161046111,0.152209831,0.146522871,0.136191884,0.126828555,0.109745166,0.101689151,0.091890811,0.079194631,0.067644349,0.06237951,0.054556688,0.052392947,0.048171138,0.049190476,0.049241071,0.049335378,0.051135664,0.053096275,0.056403477,0.05952381,0.063864922,0.066561889,0.069472572,0.07162156,0.076108222,0.077282906,0.0799917,0.081427955,0.079406827,0.079260616,0.079997663,0.077134986,0.075011776,0.071537918,0.069584015,0.069367853,0.0685231,0.068957617,0.066153407,0.068834412,0.070858511,0.070904084,0.07420371,0.076809628,0.077469024,0.080527809,0.083740405,0.084411342,0.085294316,0.087250687,0.087163001,0.088621029,0.087542353,0.086747577,0.082679793,0.075717795,0.06555565,0.058617149,0.050782903,0.042271032,0.036555646,0.033250739,0.030037151,0.029222041,0.027264325,0.026037305,0.026520589,0.025954542,0.024317692,0.026348994,0.026845141,0.025562677,0.027585179,0.027714847,0.029321461,0.028170107,0.031674208,0.034639042,0.038350515,0.041155051,0.04461192,0.046515741,0.050734433,0.054187643,0.054964539,0.057806185,0.060396975,0.061744713,0.063518831,0.060436022,0.059550663,0.05785558,0.056293647,0.053319093,0.05036312,0.046531046,0.044587384,0.039511545,0.036662367,0.034627832,0.031149707,0.028685015,0.025659387,0.0254024,0.023151348,0.020471816,0.018365628,0.017556612,0.015253101,0.012889487,0.013720376,0.012313003,0.011082945,0.010082604,0.010681587,0.010630425,0.009471077,0.010438083,0.010128351,0.007231208,0.006524064
70,QD,Harvest Date,6,Yellowish,B,Mid of Segments,3,26-10-2023,0 days,8.3,0.2,0.145670125,0.220442166,0.211335802,0.216030534,0.19362239,0.182569186,0.174786166,0.163627403,0.150672908,0.136893328,0.126062805,0.111688831,0.098791946,0.087453931,0.077664555,0.069694161,0.064651553,0.063509978,0.06252381,0.061294643,0.064204158,0.065716515,0.068537333,0.072146777,0.076449627,0.079924039,0.084020049,0.088755833,0.091816641,0.094813189,0.096591192,0.100223064,0.099762726,0.099440403,0.101178894,0.098580027,0.094250044,0.09149788,0.090438059,0.087987848,0.085215069,0.084805247,0.084364261,0.085143998,0.085064124,0.088758408,0.09006425,0.093221328,0.094920654,0.09852039,0.100690591,0.103406712,0.106298184,0.107073023,0.110719571,0.111711843,0.112500948,0.1082657,0.105807608,0.102619723,0.093503854,0.087322507,0.07624508,0.06618705,0.052963116,0.046222583,0.041163776,0.038574026,0.035828087,0.035120148,0.034411877,0.03196071,0.033080789,0.031977393,0.035107252,0.030838633,0.033089879,0.031983896,0.035644163,0.034387473,0.038336179,0.041835358,0.045807705,0.048,0.054365315,0.058471933,0.061284047,0.066324232,0.068558352,0.072041807,0.077356894,0.076465028,0.079871601,0.077946412,0.076717873,0.077776775,0.075098468,0.073582013,0.069585935,0.065677297,0.062623349,0.057744317,0.054670503,0.052006246,0.044401294,0.042476874,0.039755352,0.035923141,0.032543167,0.030177378,0.027843938,0.025049143,0.022141459,0.020728573,0.018101323,0.018879692,0.016685846,0.015327477,0.013362488,0.014369278,0.012917984,0.0123124,0.012494069,0.012660438,0.01094196,0.013475936
71,QD,Harvest Date,6,Yellowish,C,Mid of Segments,3,26-10-2023,0 days,8.6,0.21,0.11391065,0.172380647,0.160068357,0.15826972,0.150263822,0.143742255,0.13350688,0.127649088,0.11863663,0.109617108,0.100102029,0.085591441,0.078657718,0.066876536,0.060864776,0.05678097,0.052057095,0.051351767,0.049619048,0.049821429,0.050357873,0.051587465,0.054829866,0.056964307,0.06037415,0.06357594,0.067241526,0.070397112,0.073499107,0.075965071,0.077432197,0.078954194,0.080133736,0.079798545,0.077887147,0.077777128,0.07391126,0.072774376,0.07089025,0.068532367,0.069193708,0.065876532,0.066494845,0.065412033,0.067869708,0.068293239,0.071190913,0.072103605,0.074685859,0.076386383,0.07954125,0.082344731,0.083300666,0.086170858,0.086898302,0.088843428,0.087862937,0.088566701,0.085688686,0.081845486,0.077072923,0.067426239,0.062639055,0.052475667,0.042519685,0.039317628,0.037487011,0.031855189,0.031864459,0.028804683,0.028930339,0.029542879,0.029855225,0.027812895,0.028501447,0.029137702,0.027500373,0.030716469,0.028772089,0.033389622,0.03274872,0.036516631,0.037309809,0.042804124,0.047421458,0.047730423,0.05482844,0.053888438,0.060045767,0.061963419,0.061283955,0.068336484,0.067692598,0.066235713,0.067243124,0.065956871,0.065207877,0.061659002,0.059891554,0.056046732,0.051161378,0.04846137,0.044704892,0.042025935,0.038381877,0.035995217,0.033394495,0.031208975,0.028036289,0.026030868,0.025121924,0.022016288,0.020855465,0.019331769,0.018101323,0.01542125,0.013118527,0.013853682,0.013666181,0.012016785,0.01264886,0.013405216,0.012414993,0.013097005,0.012178877,0.013048128
72,QD,Harvest Date,6,Yellowish,D,Mid of 2 Segments,3,26-10-2023,0 days,8.3,0.22,0.111581622,0.168856136,0.170321846,0.162849873,0.161275522,0.146014044,0.13555225,0.130770494,0.121562317,0.107440133,0.10089559,0.086591341,0.079821029,0.067567568,0.058317268,0.054124189,0.051161489,0.04837634,0.047,0.047723214,0.047886844,0.049369532,0.052007741,0.053919801,0.058956916,0.060397143,0.063800867,0.067403364,0.071301003,0.074008684,0.074894252,0.076982933,0.078893443,0.080414102,0.078001602,0.077835564,0.074966297,0.071361281,0.072126707,0.069467165,0.069309804,0.067199816,0.067697595,0.066894782,0.069004653,0.067609167,0.071477742,0.072978649,0.075216801,0.07644653,0.080219509,0.080758739,0.083496668,0.087182253,0.087250687,0.087674436,0.086953226,0.086990781,0.084711249,0.080760888,0.070720759,0.064875436,0.056477837,0.049005501,0.039618732,0.034849716,0.032451443,0.028377203,0.028289423,0.026109057,0.023981728,0.023800529,0.024529293,0.025879378,0.023528539,0.024922349,0.024072142,0.026988742,0.02650657,0.028784157,0.028247711,0.032150512,0.033263192,0.03571134,0.041493776,0.043399168,0.047046339,0.048571686,0.049977117,0.054871221,0.053106495,0.056899811,0.0581571,0.055836612,0.058228314,0.0571145,0.056630197,0.052801908,0.052086756,0.049021156,0.045012904,0.045391419,0.040143168,0.034897142,0.034563107,0.030205777,0.027584098,0.026375462,0.023763535,0.022345082,0.020018147,0.019039596,0.016606094,0.014694379,0.014906972,0.012076199,0.011680092,0.011141897,0.011479592,0.007947609,0.011101393,0.008451115,0.009647319,0.00934253,0.007897241,0.008449198
73,QD,Harvest Date,7,Yellowish,A,Mid of Segments,1,26-10-2023,0 days,8,0.34,0.161549862,0.244472925,0.235830248,0.228753181,0.219775178,0.206526229,0.193566382,0.183341548,0.168665886,0.153796901,0.141820655,0.123987601,0.114004474,0.094978501,0.086684109,0.078035218,0.07315981,0.070076438,0.069190476,0.068973214,0.0700409,0.073520352,0.074786325,0.078556263,0.084548105,0.088345787,0.092812845,0.097869156,0.100563264,0.105310875,0.108036825,0.111376251,0.111248921,0.112199217,0.110907634,0.109682697,0.106089913,0.102508243,0.101271785,0.096751577,0.097695478,0.093838099,0.094959908,0.093698318,0.096300079,0.095827158,0.100562184,0.103430172,0.105067548,0.108745339,0.112344309,0.114128021,0.116490265,0.120625716,0.120868278,0.121867465,0.121370631,0.119454732,0.119573186,0.116636075,0.106546964,0.095655131,0.08386103,0.073381295,0.061583092,0.050528026,0.050755335,0.043395779,0.044221652,0.038200863,0.039817282,0.037476388,0.038631761,0.037926675,0.033548579,0.039121432,0.038232225,0.039066577,0.037909681,0.04336813,0.044234052,0.049614988,0.053658142,0.056494845,0.060038953,0.066008316,0.072072869,0.075245562,0.075606407,0.08174692,0.08318451,0.085444234,0.088557402,0.088064456,0.087112501,0.085807092,0.082363239,0.080054505,0.079526783,0.072544995,0.067253681,0.066734888,0.059442768,0.058048747,0.051067961,0.04700774,0.044159021,0.038787445,0.038513316,0.034784612,0.031416582,0.029149115,0.026446743,0.023522181,0.021407756,0.020410477,0.018124281,0.018569828,0.019740039,0.015386572,0.016349324,0.014206615,0.014945437,0.015454466,0.014557564,0.014759358
