STT,Cultivar,Harvest Time,Number,Peel color,Area,Position,Point,Date,Days late,Brix,Acid,Ratio,900.826625,904.739192,909.949268,913.851816,917.750071,921.644031,925.533698,929.419072,933.300152,937.176938,941.04943,944.917629,950.068549,953.926729,957.780616,961.630209,965.475508,969.316514,973.153226,976.985644,980.813769,984.6376,989.729363,993.543176,997.352695,1001.15792,1004.958852,1008.75549,1012.547834,1016.335885,1020.119642,1023.899105,1028.931711,1032.701156,1036.466307,1040.227165,1043.983729,1047.735999,1051.483976,1055.227659,1058.967048,1062.702144,1066.432946,1071.40067,1075.121453,1078.837943,1082.55014,1086.258042,1089.961651,1093.660967,1097.355988,1101.046716,1104.733151,1109.641718,1113.318133,1116.990256,1120.658084,1124.321619,1127.980861,1131.635808,1135.286462,1138.932822,1142.574889,1147.424299,1151.056347,1154.684102,1158.307563,1161.92673,1165.541603,1169.152183,1172.75847,1176.360462,1179.958161,1184.748414,1188.336095,1191.919482,1195.498575,1199.073374,1202.64388,1206.210092,1209.772011,1213.329636,1216.882967,1221.614063,1225.157376,1228.696395,1232.231121,1235.761552,1239.287691,1242.809535,1246.327086,1249.840343,1253.349307,1258.021246,1261.520191,1265.014842,1268.5052,1271.991264,1275.473035,1278.950512,1282.423695,1285.892584,1289.35718,1293.969962,1297.42454,1300.874824,1304.320814,1307.76251,1311.199913,1314.633022,1318.061837,1321.486359,1324.906587,1328.322522,1332.870422,1336.276338,1339.677961,1343.075289,1346.468324,1349.857066,1353.241514,1356.621668,1359.997528,1363.369095,1367.857839
1096,QD,Harvest Date,74,Green,D,Mid of 2 Segments,3,16-11-2023,0 days,9.3,0.27,34.44444444,0.100359941,0.095274831,0.101433692,0.102192243,0.096927463,0.096822318,0.094472919,0.092253337,0.087984402,0.086474501,0.08638425,0.082590484,0.078795254,0.07463698,0.070523918,0.068805765,0.070420263,0.071342018,0.06850578,0.071562458,0.071328849,0.070959104,0.073818498,0.076431303,0.076979348,0.077078652,0.080765745,0.080437914,0.080953505,0.084332218,0.084085601,0.085299934,0.086363952,0.084126408,0.087053059,0.085538267,0.088413635,0.088330219,0.088543925,0.090111643,0.090163934,0.09070458,0.093075338,0.094007259,0.091975147,0.093294209,0.095765696,0.092539576,0.091771362,0.092828751,0.09468631,0.092450178,0.089187843,0.089802131,0.088723625,0.089358678,0.089409162,0.089925302,0.085895656,0.080472765,0.072861668,0.067770419,0.059260928,0.053328686,0.050827423,0.049509745,0.046269949,0.043113172,0.044472681,0.039662231,0.045821067,0.040076579,0.040783034,0.038206388,0.036465806,0.038466049,0.038036117,0.036951501,0.040047368,0.03656647,0.040336475,0.043050914,0.0418658,0.043133641,0.041381176,0.043778191,0.046990359,0.047170619,0.049007074,0.048502741,0.049115749,0.0508942,0.04916938,0.051835131,0.05278617,0.053166471,0.054243886,0.054877528,0.052383806,0.050021561,0.051169334,0.05016841,0.052188095,0.047157623,0.047870335,0.044910466,0.042505593,0.042154334,0.041436186,0.039596906,0.037535993,0.034755463,0.030938647,0.029125185,0.027757019,0.024994636,0.021590539,0.015541206,0.023658074,0.01973001,0.017295597,0.018625724,0.017501346,0.012713048,0.014985163
1097,QD,Harvest Date,75,Green,A,Mid of Segments,3,16-11-2023,0 days,8.7,0.37,23.51351351,0.098666102,0.097203472,0.089605735,0.099662732,0.098194488,0.094136954,0.090732788,0.090159644,0.085912747,0.086591201,0.081738746,0.079261089,0.077578339,0.073088093,0.069066059,0.069406314,0.066548358,0.067706756,0.066307354,0.064600348,0.067711639,0.068342259,0.069063497,0.072264399,0.073321704,0.074438202,0.076347984,0.076923077,0.078121312,0.078673563,0.079161669,0.081476599,0.081913636,0.08478024,0.082535794,0.085775215,0.086692888,0.086206897,0.086115688,0.087364877,0.086332858,0.086925223,0.086804622,0.088430557,0.088212129,0.087080349,0.089066392,0.090602897,0.090440136,0.089350778,0.0888098,0.087323245,0.089436971,0.087603585,0.089415427,0.087848641,0.085814361,0.084562344,0.083316802,0.076670092,0.072967265,0.062472406,0.058922938,0.054955269,0.048108747,0.045272969,0.035506619,0.040230605,0.039771283,0.039790174,0.039037502,0.040970006,0.039528172,0.036855037,0.039693926,0.033423244,0.038826185,0.034092159,0.035310582,0.037806012,0.038208169,0.037055239,0.037946855,0.039539171,0.043364587,0.041567171,0.042473725,0.044259909,0.045597886,0.046225221,0.045511692,0.046715694,0.047917188,0.04982861,0.049513259,0.04913489,0.048235593,0.048220534,0.048104083,0.047003019,0.046509583,0.047775217,0.043218266,0.046788483,0.041745194,0.039069233,0.040852057,0.038583614,0.03570351,0.03593241,0.032599753,0.029864724,0.028421605,0.026583351,0.021778584,0.022098262,0.021482044,0.021341797,0.015846446,0.020537672,0.01366715,0.01950667,0.012385568,0.013830679,0.009643917
1098,QD,Harvest Date,75,Green,B,Mid of Segments,3,16-11-2023,0 days,9,0.36,25,0.104594537,0.1024108,0.102867384,0.105059022,0.094868546,0.100999552,0.096273722,0.099712117,0.093590056,0.090208893,0.087822144,0.08570508,0.080620627,0.078025169,0.072801822,0.070435827,0.072759539,0.072023629,0.071697043,0.072700495,0.073486483,0.074549659,0.076080023,0.078657458,0.079342749,0.081348315,0.081445401,0.084125612,0.084139722,0.086279282,0.085095638,0.088332235,0.087546068,0.088848529,0.090957813,0.089645368,0.090953786,0.0921522,0.091405776,0.092858409,0.091856736,0.094663907,0.092358685,0.095512083,0.094600508,0.095365496,0.097397578,0.096160323,0.095349031,0.095478635,0.096838272,0.093442487,0.094253446,0.093099949,0.092960913,0.091845799,0.093464835,0.091266041,0.089367189,0.082117163,0.075818374,0.072406181,0.063316809,0.055536191,0.05106383,0.050114998,0.045527651,0.045369094,0.046251588,0.045419652,0.045181108,0.04326739,0.042414356,0.04004914,0.042324247,0.042453383,0.040180587,0.039920818,0.039509097,0.037806012,0.041045911,0.042362886,0.0442554,0.0440553,0.046069239,0.048642434,0.047858942,0.048454756,0.050711668,0.050527204,0.051546392,0.054237005,0.052425077,0.053507232,0.055555556,0.053250462,0.056359482,0.056072373,0.053325345,0.052608883,0.055653244,0.052384329,0.053456555,0.049557032,0.048529966,0.048261994,0.047563467,0.042253521,0.040732173,0.039291531,0.035170712,0.034547347,0.031043524,0.028489727,0.027757019,0.022205535,0.021373549,0.021670132,0.017743555,0.01938387,0.019230769,0.011326454,0.018309101,0.017462978,0.011424332
1099,QD,Harvest Date,75,Green,C,Mid of Segments,3,16-11-2023,0 days,8.9,0.36,24.72222222,0.136777472,0.129026037,0.136021505,0.130860034,0.12987013,0.124123527,0.12148497,0.123397016,0.117840604,0.11284864,0.110607234,0.10718505,0.102119461,0.097773475,0.092118451,0.09162663,0.090102444,0.091638897,0.08970995,0.092917392,0.091699454,0.092867575,0.095505944,0.099377818,0.101119802,0.101123596,0.103987313,0.105733218,0.109334435,0.109887435,0.10984155,0.113447594,0.112370489,0.113984744,0.117831713,0.115551694,0.116355293,0.118226601,0.116381927,0.117933723,0.118139701,0.119949609,0.123353937,0.119854829,0.122516846,0.120566152,0.123679464,0.122347592,0.124386388,0.122060285,0.122082437,0.124534855,0.118751038,0.119228818,0.118125216,0.119559424,0.118167573,0.114728979,0.112973616,0.108119219,0.097888068,0.09205298,0.080666967,0.071685837,0.064420804,0.059193802,0.058394161,0.056398045,0.056925032,0.05488741,0.055164469,0.052456924,0.051072908,0.055159705,0.051530368,0.051131699,0.04717833,0.047948972,0.045860695,0.046792687,0.050268572,0.053371339,0.05448289,0.058248848,0.053371799,0.057398072,0.058455659,0.060611249,0.062473366,0.064529734,0.064370128,0.065686111,0.067117456,0.067803695,0.065206445,0.066017134,0.06973005,0.068618247,0.065907729,0.070116429,0.064621066,0.066034391,0.067228414,0.061461794,0.061534112,0.056975965,0.056803813,0.053659988,0.051191793,0.045093648,0.046688606,0.043600416,0.040692187,0.037492057,0.033308423,0.029178288,0.027015298,0.025172376,0.030018971,0.020653052,0.02261732,0.01950667,0.021540118,0.016345348,0.018397626
1100,QD,Harvest Date,75,Green,D,Mid of Segments,3,16-11-2023,0 days,8.7,0.37,23.51351351,0.102688969,0.094503375,0.095698925,0.101854975,0.095660437,0.095927197,0.093641779,0.093300183,0.091274677,0.087991598,0.088596394,0.084523682,0.080519217,0.072991288,0.06833713,0.069921071,0.072275551,0.069221448,0.069498617,0.072164948,0.070630791,0.073089094,0.073064656,0.0749472,0.076079005,0.079438202,0.079179882,0.080207433,0.080776493,0.08287192,0.084653747,0.08431114,0.08678117,0.086015256,0.087512442,0.089092489,0.089314979,0.088500085,0.087069638,0.09073188,0.091589451,0.091334473,0.091821195,0.088519076,0.090049882,0.093035298,0.092759598,0.094560458,0.091937765,0.090841338,0.092286045,0.092780948,0.089852184,0.089717571,0.090020754,0.086072126,0.090976127,0.087052289,0.084804602,0.080267215,0.072544879,0.069094923,0.060049572,0.053909608,0.046808511,0.049388694,0.043548188,0.048752977,0.040914867,0.046059365,0.03890951,0.042501595,0.040657548,0.038452088,0.039933046,0.037996951,0.042099323,0.036841526,0.036710087,0.038322487,0.03962704,0.040200511,0.045402409,0.041105991,0.044175983,0.045016362,0.043602884,0.046656964,0.048154777,0.048755799,0.050205347,0.05064349,0.048251106,0.051333501,0.051191675,0.051654628,0.051959042,0.053938722,0.052383806,0.047520483,0.050993494,0.049282042,0.046570626,0.049372462,0.043629853,0.042995308,0.045618131,0.043443761,0.041335613,0.038986156,0.036610448,0.032986472,0.029050865,0.029337005,0.024661044,0.027247372,0.02202452,0.022764584,0.015065283,0.021691473,0.016569908,0.01711553,0.011577814,0.014110087,0.011869436
1101,QD,Harvest Date,76,Green,A,Mid of Segments,3,16-11-2023,0 days,9,0.27,33.33333333,0.102053779,0.096046287,0.098207885,0.097470489,0.095185303,0.093391019,0.092949162,0.091075635,0.087740678,0.086707901,0.080300852,0.081086886,0.075144509,0.071345595,0.069977221,0.068033631,0.066951682,0.06679794,0.065669101,0.069353327,0.068790456,0.069620253,0.072078863,0.073348935,0.073884418,0.074044944,0.076801087,0.079055027,0.079773425,0.080924855,0.080613598,0.08286091,0.083721577,0.084489648,0.085368655,0.084827423,0.084562439,0.085017836,0.087243084,0.085415559,0.086867427,0.088904886,0.09047747,0.086925732,0.08996237,0.086994045,0.093704372,0.089508252,0.089108911,0.087611792,0.091789439,0.089555941,0.090018269,0.088618299,0.087685922,0.085272695,0.085445663,0.086381919,0.082424122,0.077903392,0.069588173,0.068874172,0.059260928,0.051237365,0.046335697,0.043336158,0.04379562,0.042361198,0.043456163,0.039918117,0.041085371,0.035737077,0.038524282,0.039434889,0.036704926,0.037293304,0.034198646,0.034202134,0.034018732,0.037599422,0.038005473,0.037841557,0.039571784,0.040737327,0.042102416,0.041832493,0.043516025,0.044944782,0.04457513,0.046140869,0.047942335,0.048052816,0.047917188,0.048574534,0.047918765,0.049302873,0.049589574,0.049756764,0.047162544,0.050280293,0.049410937,0.04768658,0.047386065,0.045404208,0.04353562,0.042803792,0.04075479,0.037492561,0.037815549,0.035525244,0.031879885,0.031113424,0.029260619,0.028913366,0.026369168,0.02338554,0.02180753,0.018605669,0.018524718,0.01926849,0.016569908,0.013088346,0.013193323,0.014389494,0.015875371
1102,QD,Harvest Date,76,Green,B,Mid of Segments,3,16-11-2023,0 days,9,0.27,33.33333333,0.108617404,0.105882353,0.100716846,0.105902192,0.105321508,0.104878413,0.100429422,0.095655588,0.096514745,0.094059984,0.090476717,0.086349479,0.082141771,0.07821878,0.075626424,0.073781743,0.073727515,0.072023629,0.073186299,0.071361628,0.074819139,0.075158228,0.077007828,0.079114105,0.08091835,0.08258427,0.083087902,0.084356093,0.086853906,0.087435351,0.088883278,0.091628214,0.089493081,0.091463858,0.090728122,0.093199589,0.093084235,0.092831663,0.094180904,0.095516569,0.093995011,0.095113831,0.095046135,0.098964327,0.09512558,0.098213515,0.097311689,0.100454699,0.099093103,0.098459755,0.09799702,0.094434797,0.095333001,0.094706579,0.095728122,0.094777047,0.094110056,0.092127945,0.091251736,0.086125385,0.079197466,0.070419426,0.066133393,0.056117114,0.051182033,0.047693984,0.045775084,0.04587041,0.042820839,0.042732856,0.042237297,0.040842374,0.045551512,0.043243243,0.040530846,0.039638794,0.04006772,0.037721324,0.04187749,0.040285095,0.042262086,0.041478278,0.042630472,0.045345622,0.045257843,0.045812329,0.047337792,0.050166938,0.05002983,0.051961198,0.05087587,0.05081063,0.05209116,0.054844913,0.054716348,0.053250462,0.053905391,0.055133567,0.053667722,0.052781371,0.05275189,0.052561603,0.050194799,0.051402732,0.047022239,0.044623193,0.044450929,0.042947828,0.038821281,0.039393322,0.036096257,0.032154006,0.032197168,0.02690108,0.024340771,0.024994636,0.023109472,0.025172376,0.021984154,0.018230068,0.016569908,0.020135917,0.016828218,0.017462978,0.009050445
1103,QD,Harvest Date,76,Green,C,Mid of 2 Segments,3,16-11-2023,0 days,9.1,0.26,35,0.105653187,0.111089682,0.107706093,0.110286678,0.109597719,0.107116217,0.101537609,0.101151531,0.097855228,0.096510678,0.093020684,0.089678874,0.085285468,0.082575024,0.078359909,0.077299245,0.07485682,0.074447137,0.076377562,0.073102156,0.077674832,0.077288218,0.077993621,0.080598208,0.082325136,0.08252809,0.084503851,0.086776145,0.08838801,0.089686644,0.090208951,0.091891892,0.093595717,0.095532147,0.096776663,0.096042967,0.094804982,0.094445388,0.09817015,0.096136807,0.098449751,0.100062989,0.097554421,0.099495441,0.100901374,0.100543713,0.101606115,0.101296733,0.101006739,0.098459755,0.102135408,0.101050194,0.098156452,0.097327922,0.098408855,0.096820039,0.096690939,0.095192492,0.095615949,0.085303186,0.078669483,0.068874172,0.06737269,0.059486465,0.053664303,0.049267643,0.046146233,0.046497055,0.044599746,0.046187308,0.044029182,0.043650287,0.043669218,0.043243243,0.041128647,0.041046089,0.04255079,0.038051248,0.039293788,0.040904865,0.041755346,0.043050914,0.042917224,0.044608295,0.045888929,0.047669585,0.048032659,0.047256228,0.049859371,0.050358499,0.051378761,0.053484874,0.054595542,0.054761308,0.054884189,0.05442634,0.053143776,0.055730989,0.053325345,0.051142734,0.054949886,0.050611594,0.049560569,0.050387597,0.048058801,0.045580772,0.044450929,0.044336441,0.040832747,0.039698697,0.034348005,0.03433923,0.029260619,0.02700699,0.024981317,0.023814632,0.022566996,0.019809566,0.02332329,0.01926849,0.015481374,0.017996476,0.01548196,0.013690975,0.010089021
1104,QD,Harvest Date,76,Green,D,Mid of 2 Segments,3,16-11-2023,0 days,9,0.28,32.14285714,0.092737667,0.096432015,0.093727599,0.09376054,0.094710168,0.095330449,0.094334395,0.090813923,0.089324884,0.084490606,0.084835748,0.077435292,0.075550147,0.071151985,0.068428246,0.067518874,0.066871017,0.066343532,0.06850578,0.067545856,0.07075771,0.070289679,0.071788924,0.07426223,0.075853919,0.07758427,0.078273675,0.07957361,0.081189521,0.081594159,0.083896219,0.083388266,0.085946735,0.086378496,0.084756144,0.085380302,0.086856768,0.087905555,0.085682074,0.087453482,0.08784747,0.08782507,0.088596255,0.089581305,0.092412707,0.088288599,0.091643047,0.0906871,0.090523338,0.089847632,0.090216852,0.090548251,0.089603056,0.089633012,0.090799031,0.089181027,0.089132639,0.085903084,0.085002976,0.08057554,0.074551214,0.066556291,0.062528166,0.05007552,0.048345154,0.044304564,0.044290486,0.043238501,0.041423126,0.039662231,0.040829387,0.040970006,0.042665328,0.038329238,0.037183166,0.035886009,0.034875847,0.036621577,0.035095274,0.036876356,0.039829735,0.039905642,0.039093864,0.04202765,0.043905517,0.044043513,0.044471467,0.044003082,0.047984318,0.047996626,0.047271813,0.047969246,0.05058853,0.052420366,0.049513259,0.052326558,0.052889904,0.04830588,0.052726183,0.048814144,0.049059258,0.050966141,0.047023648,0.047619048,0.047022239,0.044144403,0.043380994,0.040864908,0.039625867,0.037153909,0.035787742,0.030385016,0.031148401,0.029866554,0.027757019,0.024887363,0.021916025,0.022217358,0.017743555,0.018691589,0.017537494,0.020261767,0.013193323,0.015227717,0.014391691
1105,QD,Harvest Date,77,Green,A,Mid of Segments,3,16-11-2023,0 days,8.4,0.26,32.30769231,0.159220834,0.165670203,0.159498208,0.162394604,0.162971175,0.157392212,0.152791245,0.149175608,0.141847429,0.137355584,0.132175644,0.12823542,0.117736538,0.109777348,0.103781321,0.100291695,0.098733565,0.096334444,0.096163393,0.094992636,0.098235817,0.09840555,0.101130763,0.105371311,0.106972033,0.110337079,0.110897145,0.114088159,0.11735898,0.120900517,0.122656398,0.125708635,0.127181698,0.132945877,0.13322104,0.134744491,0.135775156,0.136317309,0.141704969,0.140173666,0.141304348,0.145415279,0.142793156,0.144463132,0.145882559,0.148183309,0.146869364,0.144998316,0.145020384,0.144832726,0.145009104,0.140411808,0.137767813,0.13715542,0.135852646,0.1350151,0.128398931,0.128423674,0.123685777,0.11356629,0.104329461,0.091169978,0.07773772,0.062042524,0.060874704,0.054109672,0.053816652,0.04950495,0.04815756,0.04721085,0.050556764,0.044033184,0.046429916,0.042014742,0.045791487,0.04081154,0.042776524,0.039480919,0.044568845,0.046172916,0.040539171,0.045999607,0.0442554,0.046635945,0.048773891,0.049261519,0.051941284,0.052050338,0.053439018,0.054660481,0.057413461,0.055072706,0.05785124,0.057436669,0.056982209,0.05912985,0.058136583,0.060254331,0.059488145,0.055972402,0.056356603,0.055663889,0.054000181,0.055094131,0.048624199,0.046442593,0.046201731,0.043939695,0.041033893,0.036644951,0.032599753,0.031529657,0.029680126,0.027642449,0.025301591,0.022956447,0.02202452,0.016307322,0.017743555,0.016845506,0.013062409,0.016863831,0.0135972,0.015926236,0.007418398
1106,QD,Harvest Date,77,Green,B,Mid of Segments,3,16-11-2023,0 days,8.8,0.22,40,0.143129367,0.14831244,0.141756272,0.145362563,0.141748495,0.140086528,0.133536501,0.129678095,0.126858396,0.123701715,0.117243668,0.112877242,0.103437785,0.097579864,0.089020501,0.086135896,0.084617246,0.082853681,0.083823842,0.084013924,0.085036172,0.088059883,0.089417222,0.093783892,0.093466884,0.095505618,0.098266878,0.100374532,0.10396507,0.105324004,0.109273404,0.112986157,0.113552604,0.115873592,0.118520787,0.119263881,0.12258276,0.123577374,0.121411846,0.12599681,0.126425517,0.127958247,0.124518499,0.131008232,0.128117616,0.129023906,0.129605772,0.130094308,0.128463266,0.128850613,0.127627876,0.126354089,0.12099319,0.120920007,0.120027672,0.117249956,0.116969306,0.112334802,0.105832176,0.10061665,0.087750792,0.078587196,0.069287968,0.056465667,0.051300236,0.046604527,0.04379562,0.044867778,0.039771283,0.040174002,0.037117624,0.041608168,0.039026227,0.035503686,0.039454806,0.037293304,0.03972912,0.035081931,0.038217246,0.035533519,0.038410864,0.037939847,0.04138788,0.041382488,0.04002885,0.042893783,0.04534005,0.044088691,0.047132021,0.048418389,0.046936552,0.049306368,0.051757242,0.050581055,0.052618328,0.051402654,0.051366675,0.052487838,0.051099889,0.049590341,0.049147178,0.047863854,0.047839087,0.044204504,0.042499058,0.043569855,0.040365723,0.040864908,0.036407523,0.03389658,0.030234471,0.030072841,0.02695333,0.025524253,0.020497491,0.018772796,0.017142237,0.018167889,0.015846446,0.016153225,0.01439284,0.010067959,0.009693053,0.011455714,0.008456973
1107,QD,Harvest Date,77,Green,C,Mid of 2 Segments,3,16-11-2023,0 days,8.9,0.29,30.68965517,0.149692992,0.141369335,0.150537634,0.144013491,0.137630662,0.138296285,0.133397978,0.127453546,0.124055569,0.117866729,0.115695166,0.110944045,0.100598317,0.091190707,0.087744875,0.083047358,0.080745342,0.080278703,0.080703496,0.081804793,0.080784363,0.081304771,0.085937953,0.086991267,0.088965168,0.09252809,0.095661531,0.096513973,0.100306821,0.104593855,0.104728237,0.108965063,0.110353939,0.113112968,0.115841054,0.117131348,0.121189774,0.122388313,0.122452519,0.124756335,0.12517819,0.127148385,0.12944549,0.12737895,0.128117616,0.12721153,0.12969166,0.126557764,0.125551211,0.125952302,0.124482702,0.12470024,0.122986215,0.120243531,0.117952266,0.115206964,0.113651028,0.110802528,0.104641936,0.097636177,0.085533263,0.076710817,0.065570077,0.05344487,0.048817967,0.043820361,0.041692441,0.038977315,0.039008895,0.034672467,0.038013567,0.036502872,0.034257749,0.04029484,0.033596365,0.037645127,0.034988713,0.036291653,0.034664657,0.036256585,0.039322996,0.037743267,0.037086599,0.036497696,0.039668229,0.040417441,0.042300009,0.043318209,0.04457513,0.045550401,0.04626603,0.048637807,0.048668503,0.047822088,0.049681101,0.049890811,0.04840484,0.046428267,0.047761705,0.051142734,0.046861263,0.045204751,0.047567274,0.041897379,0.042687524,0.038973475,0.037253185,0.036500694,0.031881726,0.030741042,0.028280543,0.026014568,0.024121657,0.024571065,0.018469094,0.016949153,0.01551481,0.012586188,0.015623256,0.011538018,0.01161103,0.012459099,0.010770059,0.007683711,0.011275964
1108,QD,Harvest Date,77,Green,D,Mid of 2 Segments,3,16-11-2023,0 days,8.6,0.28,30.71428571,0.145881855,0.138476374,0.142114695,0.140303541,0.136997149,0.138296285,0.132289791,0.131640932,0.12052157,0.121017622,0.116137595,0.112555042,0.1046547,0.099031946,0.090842825,0.086479067,0.087117851,0.084216904,0.083682008,0.086022225,0.085416931,0.087573028,0.089649174,0.092813517,0.093466884,0.096123596,0.100249207,0.101469317,0.104319094,0.106480073,0.107316457,0.109492419,0.112370489,0.115510352,0.119898936,0.117289314,0.119714848,0.120774588,0.12184546,0.124224703,0.12277263,0.124538828,0.127922601,0.12737895,0.126367376,0.126607405,0.129262218,0.128662849,0.127464847,0.126531964,0.125475915,0.123956008,0.12066102,0.119144258,0.118903494,0.118671167,0.116324085,0.114537445,0.10692323,0.103494347,0.091657867,0.081567329,0.0670347,0.057976066,0.054373522,0.049751846,0.050228875,0.04587041,0.042947903,0.042349028,0.041341354,0.043905552,0.040783034,0.042506143,0.041009087,0.04339158,0.037810384,0.037611349,0.041339218,0.039562029,0.040336475,0.043640653,0.04043204,0.043225806,0.041651641,0.045723888,0.045426909,0.048711583,0.050541209,0.049177562,0.05246836,0.052649173,0.05209116,0.052921996,0.054884189,0.052410549,0.05432851,0.053853375,0.052298211,0.053643812,0.053367329,0.050966141,0.051282051,0.048357327,0.048153034,0.044814708,0.039393055,0.040765721,0.038519562,0.033285831,0.033216783,0.029968783,0.027372837,0.023935607,0.021778584,0.021025531,0.018227189,0.017292328,0.017520366,0.017191646,0.01366715,0.011955701,0.016558966,0.007544007,0.011869436
