STT,Cultivar,Harvest Time,Number,Peel color,Position,Point,Date,Days late,Brix,Acid,Ratio,900.826625,904.739192,909.949268,913.851816,917.750071,921.644031,925.533698,929.419072,933.300152,937.176938,941.04943,944.917629,950.068549,953.926729,957.780616,961.630209,965.475508,969.316514,973.153226,976.985644,980.813769,984.6376,989.729363,993.543176,997.352695,1001.15792,1004.958852,1008.75549,1012.547834,1016.335885,1020.119642,1023.899105,1028.931711,1032.701156,1036.466307,1040.227165,1043.983729,1047.735999,1051.483976,1055.227659,1058.967048,1062.702144,1066.432946,1071.40067,1075.121453,1078.837943,1082.55014,1086.258042,1089.961651,1093.660967,1097.355988,1101.046716,1104.733151,1109.641718,1113.318133,1116.990256,1120.658084,1124.321619,1127.980861,1131.635808,1135.286462,1138.932822,1142.574889,1147.424299,1151.056347,1154.684102,1158.307563,1161.92673,1165.541603,1169.152183,1172.75847,1176.360462,1179.958161,1184.748414,1188.336095,1191.919482,1195.498575,1199.073374,1202.64388,1206.210092,1209.772011,1213.329636,1216.882967,1221.614063,1225.157376,1228.696395,1232.231121,1235.761552,1239.287691,1242.809535,1246.327086,1249.840343,1253.349307,1258.021246,1261.520191,1265.014842,1268.5052,1271.991264,1275.473035,1278.950512,1282.423695,1285.892584,1289.35718,1293.969962,1297.42454,1300.874824,1304.320814,1307.76251,1311.199913,1314.633022,1318.061837,1321.486359,1324.906587,1328.322522,1332.870422,1336.276338,1339.677961,1343.075289,1346.468324,1349.857066,1353.241514,1356.621668,1359.997528,1363.369095,1367.857839
669,QD,Harvest Date,29,Yellowish,Mid of Segments,1,2/10/2023,2 days,8.2,0.38,21.57894737,0.138737584,0.133580177,0.138676845,0.130534526,0.12432879,0.115842321,0.107934943,0.098303101,0.08810347,0.080376375,0.072692731,0.062818792,0.052364865,0.04778298,0.04145814,0.039350686,0.035910327,0.035619048,0.0359375,0.037704499,0.037622705,0.041243348,0.044225454,0.046971169,0.04908558,0.052884207,0.05542837,0.058295553,0.060600277,0.062801692,0.064117861,0.064980587,0.064689424,0.065411468,0.06235026,0.060899127,0.057936882,0.055287329,0.055036223,0.052417716,0.052010816,0.050801833,0.051497006,0.051639995,0.052217535,0.055071134,0.054894411,0.05651584,0.059485144,0.062831422,0.064074098,0.066901869,0.067156631,0.06949045,0.070285673,0.069744523,0.070364825,0.06858353,0.065743367,0.061912425,0.054162061,0.048177306,0.039695303,0.03124741,0.030544273,0.026856366,0.025057308,0.021605658,0.020178681,0.020098972,0.018435965,0.018753282,0.019632632,0.017442292,0.018044668,0.018408109,0.01856408,0.01925691,0.019957016,0.02134099,0.024212114,0.023794108,0.028453608,0.030400542,0.033004158,0.035550053,0.037938181,0.041464531,0.04497947,0.045868973,0.044706994,0.045883686,0.048622822,0.04939748,0.048362357,0.045864333,0.044029978,0.042638843,0.039627408,0.037725824,0.035596813,0.033265492,0.032520877,0.028673139,0.026241269,0.024159021,0.020706528,0.019724905,0.018371343,0.016105251,0.014546476,0.014313671,0.012180132,0.010984084,0.010998979,0.009838895,0.009078583,0.007470845,0.007693286,0.008141021,0.006848317,0.007275028,0.006373876,0.007992388,0.005989305
681,QD,Harvest Date,30,Yellowish,Mid of Segments,1,2/10/2023,2 days,8.4,0.39,21.53846154,0.233578981,0.238108801,0.225445293,0.220692819,0.214787278,0.196913351,0.184327255,0.168519602,0.153796901,0.13705929,0.119888011,0.106756152,0.089296683,0.078421922,0.068520235,0.064147775,0.061406659,0.060047619,0.060178571,0.061605317,0.065470078,0.066844057,0.073068141,0.078798186,0.084052347,0.088097868,0.092674122,0.097724046,0.103163621,0.104603135,0.107848732,0.108121225,0.110856184,0.107989012,0.104949454,0.101166403,0.097326896,0.095383891,0.090149568,0.088988216,0.08653127,0.08556701,0.084117479,0.088695948,0.087105233,0.09235888,0.093979699,0.098047313,0.100445086,0.105068442,0.10803781,0.110936887,0.116310431,0.117203467,0.119237232,0.119020544,0.119060752,0.114523092,0.109544469,0.102481579,0.091743899,0.07624508,0.067964452,0.055449648,0.046466288,0.041803213,0.038969251,0.035517215,0.033579791,0.033802817,0.030525123,0.031805566,0.031159366,0.02827878,0.031282355,0.030034282,0.030791024,0.031566229,0.034540989,0.033602359,0.039612606,0.040708967,0.046515464,0.048606995,0.052841303,0.059161655,0.060737136,0.067002288,0.069428891,0.071529279,0.073440454,0.077133686,0.078602211,0.076165946,0.077415862,0.074573304,0.071708397,0.06851791,0.068676981,0.058524366,0.056574812,0.052565092,0.049154729,0.045501618,0.039330439,0.037920489,0.034550662,0.030494586,0.028737618,0.024781672,0.023476552,0.021861895,0.020169851,0.017148621,0.016101599,0.014096663,0.012674645,0.012876579,0.010236521,0.011908767,0.011073874,0.011703305,0.008120143,0.011988582,0.008235294
685,QD,Harvest Date,30,Yellowish,Mid of Segments,1,2/10/2023,2 days,8.5,0.39,21.79487179,0.17910926,0.169467388,0.171755725,0.16012847,0.152416357,0.1457791,0.134384754,0.123610298,0.10808042,0.102482712,0.088391161,0.078657718,0.067183661,0.056871385,0.050849552,0.047579065,0.044323603,0.044,0.045580357,0.045245399,0.046083706,0.049225931,0.05399992,0.057175251,0.061264088,0.064395548,0.067447389,0.070797271,0.074438135,0.076586215,0.078124189,0.079324849,0.078735311,0.078402198,0.077368083,0.074087099,0.070831371,0.070183702,0.066195373,0.065536658,0.062366952,0.0639748,0.062446536,0.062932698,0.065898985,0.066544286,0.068778439,0.070261342,0.073559485,0.07436182,0.07828459,0.079380635,0.082597262,0.084431602,0.08424052,0.084224092,0.084154125,0.083245092,0.079175705,0.074870839,0.064195221,0.058018141,0.046720271,0.039121426,0.03493095,0.030453201,0.02940479,0.023937204,0.026417129,0.023524933,0.021836041,0.021303728,0.01985573,0.02122764,0.021520485,0.022805187,0.023037352,0.023561396,0.023718146,0.024289927,0.027625625,0.030025898,0.031587629,0.036582268,0.038288288,0.043066855,0.044426422,0.046681922,0.050578574,0.052636526,0.056143667,0.054380665,0.055836612,0.05666452,0.056663358,0.052866521,0.050076648,0.05085442,0.048231765,0.043874298,0.04414882,0.037616675,0.035779754,0.03236246,0.029891133,0.026422018,0.023511159,0.022827041,0.020617369,0.018090053,0.017073856,0.014816886,0.014415018,0.012833445,0.011679329,0.00972382,0.011082945,0.007106414,0.00654883,0.009957613,0.010053912,0.005535347,0.007683576,0.005042816,0.007058824
711,QD,Harvest Date,31,Yellowish,Mid of Segments,1,2/10/2023,2 days,9.5,0.37,25.67567568,0.110541493,0.110509826,0.118066158,0.109887589,0.102850062,0.097805876,0.089863644,0.084259801,0.079139454,0.070967011,0.061893811,0.054228188,0.046068796,0.040140457,0.035403151,0.033641198,0.031960191,0.032809524,0.032366071,0.032080777,0.032776112,0.035599097,0.036253655,0.041261743,0.042480287,0.045493161,0.046799331,0.049319962,0.053013313,0.054491167,0.056129066,0.055489646,0.056015669,0.054938766,0.051948811,0.051403786,0.048869524,0.046514366,0.045396121,0.044581181,0.043438237,0.043413517,0.041459937,0.044830326,0.043666629,0.04468793,0.046960681,0.048787682,0.049681222,0.052040942,0.053162469,0.057689795,0.05798665,0.059130312,0.05976474,0.059965128,0.05925459,0.058320437,0.05614884,0.054205133,0.046339597,0.04244395,0.036479052,0.030915872,0.026888708,0.024938055,0.02339736,0.022149685,0.019100431,0.020098972,0.017453721,0.01822819,0.018294043,0.016477399,0.018636296,0.017737368,0.019533289,0.018199668,0.020110531,0.019866522,0.02254505,0.023308514,0.026309278,0.027013295,0.03049203,0.033781394,0.037577724,0.03597254,0.041806644,0.043895103,0.042249527,0.047488671,0.043470114,0.044154172,0.045204367,0.040087527,0.042241526,0.040667105,0.036785602,0.033854562,0.033915649,0.030037196,0.029262,0.026278317,0.023849978,0.022140673,0.02034849,0.020778461,0.016931583,0.015935125,0.014714968,0.014369583,0.012291876,0.010759919,0.010148543,0.009608746,0.009373342,0.009293003,0.006866734,0.009082958,0.007868279,0.008065792,0.009167904,0.008182683,0.005668449
714,QD,Harvest Date,31,Yellowish,Mid of Segments,1,2/10/2023,2 days,9.6,0.3,32.0,0.139698814,0.141839932,0.14173028,0.135352145,0.125361421,0.12123466,0.115656317,0.103715623,0.096427199,0.086158032,0.074792521,0.063982103,0.055896806,0.048746902,0.043558851,0.041029947,0.039193557,0.038095238,0.037232143,0.040132924,0.041154968,0.041888405,0.04610824,0.048874312,0.052223094,0.054498343,0.058730298,0.060951596,0.063224698,0.065887037,0.067022877,0.069078947,0.067095691,0.067299989,0.064570794,0.062657523,0.060350919,0.05746585,0.055854172,0.053636733,0.05304643,0.051603666,0.053150841,0.053569402,0.054896819,0.055415328,0.057577879,0.059878473,0.062853362,0.06357134,0.066548246,0.068731217,0.070190817,0.071252379,0.074011836,0.073914032,0.075328973,0.07119003,0.068246287,0.061404252,0.058668481,0.048348451,0.044265764,0.035640282,0.031031682,0.025817281,0.023792586,0.021605658,0.021873075,0.019566045,0.021156026,0.019353387,0.019558266,0.019297855,0.017970714,0.018706216,0.018862298,0.021069325,0.019189438,0.024367531,0.024609034,0.028326319,0.031010309,0.034126514,0.034650035,0.035992218,0.04217356,0.041189931,0.044512878,0.045586991,0.051228733,0.050226586,0.05077759,0.050961273,0.051520346,0.05059081,0.047351388,0.045103516,0.0436533,0.041900714,0.038520576,0.037546494,0.032520877,0.029902913,0.028758417,0.025626911,0.023690178,0.021656424,0.01935038,0.017693093,0.016624544,0.015823316,0.013576936,0.011600538,0.011112371,0.010817031,0.009668101,0.007956754,0.009219227,0.00861199,0.006556899,0.007749486,0.010215664,0.006374881,0.008342246
720,QD,Harvest Date,31,Yellowish,Mid of 2 Segments,1,2/10/2023,2 days,6.8,0.46,14.7826087,0.248317847,0.236969524,0.234605598,0.229639826,0.208178439,0.199516549,0.17874158,0.173932124,0.151107696,0.136492461,0.118888111,0.107293065,0.08914312,0.078697329,0.07111523,0.067450322,0.06376648,0.061619048,0.062276786,0.064033742,0.065716515,0.067489115,0.075111165,0.079931973,0.083515667,0.088692549,0.094347099,0.098685717,0.105549458,0.106693207,0.109664367,0.112920621,0.110240627,0.111136546,0.109039911,0.103862611,0.098386717,0.097385775,0.093187661,0.090555523,0.089753179,0.089175258,0.087995438,0.089774146,0.09291985,0.094022487,0.099113289,0.100820011,0.107061229,0.108028117,0.112922667,0.11622893,0.117996089,0.119247304,0.123694016,0.120385111,0.120715468,0.117129592,0.114383447,0.104260185,0.089788283,0.082149581,0.066017774,0.055781185,0.049553209,0.043241947,0.038732116,0.036449833,0.035890327,0.033878949,0.032640725,0.030305303,0.031977393,0.032732131,0.031060494,0.029289015,0.029001715,0.033982782,0.037764814,0.036240882,0.040406446,0.044755584,0.047670103,0.050469981,0.054487179,0.058896357,0.063710913,0.066544622,0.068122434,0.073409155,0.075236295,0.077228097,0.07841484,0.078741606,0.076333123,0.075623632,0.076392437,0.069339468,0.065598358,0.063686048,0.058621446,0.053266896,0.048611583,0.044660194,0.042288088,0.037308869,0.034849027,0.031372549,0.030868463,0.024781672,0.0238697,0.023930668,0.018493686,0.017204663,0.014287334,0.014096663,0.0128515,0.009657434,0.012207528,0.01150508,0.013040944,0.009489167,0.013358945,0.0094196,0.010160428
729,QD,Harvest Date,32,Yellowish,Mid of 2 Segments,1,2/10/2023,2 days,7.85,0.34,23.08823529,0.213393143,0.210766163,0.203053435,0.198440009,0.187525816,0.182037932,0.165763102,0.149648917,0.134588296,0.123682122,0.108989101,0.092527964,0.080313268,0.068094189,0.062341674,0.058662189,0.055148002,0.054190476,0.053392857,0.05517212,0.056885859,0.060635381,0.065296639,0.068675089,0.073194897,0.077818367,0.08140354,0.086367175,0.090900415,0.094351829,0.096176791,0.097120362,0.095858982,0.096314524,0.093554608,0.090205732,0.088082902,0.083902496,0.084014957,0.080222906,0.077153213,0.079381443,0.075905332,0.077630235,0.078497321,0.083868747,0.084354218,0.086897528,0.089197642,0.093106425,0.094842352,0.098915458,0.103229722,0.105292832,0.105939943,0.105223258,0.104877472,0.102386577,0.09728016,0.092656898,0.081200578,0.069056991,0.057807871,0.047907169,0.042160845,0.036367996,0.033752273,0.031631305,0.030807147,0.030300723,0.028711749,0.027754857,0.026994869,0.025458324,0.02433072,0.024146669,0.026839633,0.026733122,0.030242554,0.033447152,0.035405255,0.037067012,0.038103093,0.045812516,0.048336798,0.052352317,0.056591872,0.059313501,0.060283688,0.067487546,0.065689981,0.0668429,0.069608394,0.069358845,0.066498241,0.067483589,0.064128769,0.062191916,0.05620461,0.055108547,0.053212484,0.04638922,0.044062733,0.040194175,0.038449437,0.03204893,0.030492899,0.028328944,0.02482147,0.024157877,0.020106712,0.018227565,0.016929266,0.013618023,0.01326681,0.013176064,0.011259801,0.01111516,0.010427263,0.008948395,0.008669678,0.011624229,0.005675369,0.00980019,0.007486631
742,QD,Harvest Date,33,Yellowish,Mid of 2 Segments,1,2/10/2023,2 days,7.9,0.37,21.35135135,0.117910926,0.118484762,0.116284987,0.113328745,0.105947955,0.103012272,0.095942172,0.089087185,0.080676143,0.070740279,0.064593541,0.05557047,0.047143735,0.042343707,0.038183503,0.033697173,0.033396604,0.031571429,0.0328125,0.033060668,0.03478868,0.036647315,0.039578576,0.040816327,0.045081121,0.048381616,0.049220745,0.052204973,0.054731116,0.055884548,0.057477823,0.057862381,0.058981533,0.057342337,0.056331444,0.055272258,0.052343382,0.051048045,0.047966815,0.046961166,0.045739601,0.047136312,0.04510978,0.04658949,0.04594687,0.047900413,0.047894061,0.05238629,0.05455311,0.056233814,0.056588213,0.059715144,0.06203223,0.061315103,0.06371009,0.063300735,0.063273186,0.060519671,0.057900884,0.053527568,0.050505909,0.043214102,0.035801947,0.029341069,0.0245329,0.021501079,0.021737412,0.019274112,0.018638324,0.018119528,0.017227049,0.017403046,0.016509259,0.013731166,0.01663955,0.015650619,0.016476553,0.017595529,0.017347252,0.019944125,0.020877987,0.021851732,0.02457732,0.027521382,0.02962578,0.030332508,0.032981887,0.036796339,0.038167227,0.040229345,0.040075614,0.041729607,0.040003747,0.041394536,0.040692953,0.038862144,0.038238801,0.038777522,0.037022419,0.033626841,0.030114758,0.030107376,0.025256297,0.026019417,0.021899188,0.0217737,0.018080917,0.017325139,0.017046763,0.013610071,0.013816344,0.012524462,0.010448095,0.008406187,0.008787844,0.009148446,0.007722691,0.007470845,0.005913021,0.004911525,0.005682646,0.007591333,0.005675369,0.006184586,0.003743316
766,QD,Harvest Date,34,Yellowish,Mid of 2 Segments,1,2/10/2023,2 days,8.3,0.37,22.43243243,0.136174303,0.139846198,0.130279898,0.12732278,0.119785213,0.112309409,0.10924922,0.101813926,0.088999872,0.07969618,0.071992801,0.06147651,0.051750614,0.044615808,0.040160643,0.037951301,0.036115529,0.034809524,0.0353125,0.035616905,0.037951288,0.039509756,0.043103794,0.044703596,0.047929654,0.051270071,0.054019547,0.057974997,0.060218543,0.062005474,0.063858484,0.062014668,0.064129827,0.062492847,0.060830947,0.060195768,0.055758361,0.055640603,0.053867726,0.052243571,0.049766987,0.048739977,0.049044768,0.050788787,0.05056436,0.053923818,0.054369385,0.056751814,0.05918441,0.060734986,0.061790268,0.066640533,0.067561189,0.069067588,0.069262804,0.069289667,0.068079742,0.065895577,0.063240447,0.058101126,0.052801633,0.045781277,0.040203132,0.029009532,0.026482535,0.023099672,0.022685954,0.020362167,0.018946396,0.017967263,0.016924821,0.016652914,0.016509259,0.015586729,0.018340482,0.015277985,0.018042198,0.018199668,0.018652134,0.021651405,0.020242915,0.022903852,0.026886598,0.029215006,0.031531532,0.031305271,0.035234748,0.040366133,0.037607316,0.04060532,0.04073724,0.044845166,0.046655424,0.044154172,0.046287106,0.043763676,0.042411855,0.038613211,0.036864541,0.035676332,0.032234486,0.029896835,0.027972028,0.026148867,0.023661192,0.020733945,0.020169471,0.017968979,0.016067726,0.014857661,0.013928672,0.011741683,0.01162141,0.010647837,0.009128019,0.008573072,0.007958498,0.008807094,0.006485249,0.007064523,0.006046918,0.006642417,0.004714922,0.006279734,0.003101604
769,QD,Harvest Date,34,Yellowish,Mid of 2 Segments,1,2/10/2023,2 days,8.35,0.38,21.97368421,0.216276834,0.187695813,0.195419847,0.183298922,0.172862454,0.161584232,0.152291769,0.141164424,0.12805737,0.114726222,0.097790221,0.090469799,0.07294226,0.064927017,0.05733704,0.053624405,0.051043965,0.04952381,0.049910714,0.052317655,0.053394669,0.056160297,0.060048872,0.064220926,0.06786938,0.071914026,0.076384609,0.081970967,0.084315503,0.086638467,0.088187996,0.091781708,0.090822608,0.087730342,0.089055104,0.085516675,0.082842675,0.07925106,0.077120823,0.073837581,0.072492952,0.073768614,0.072711719,0.073941664,0.075304982,0.075780174,0.079512309,0.082767978,0.084205461,0.086940437,0.089894056,0.093427414,0.093452903,0.097892734,0.099218236,0.098400425,0.097549444,0.094892889,0.092107459,0.081053612,0.072272766,0.066147527,0.055691917,0.044591794,0.039480097,0.032611302,0.031539009,0.02626875,0.026956254,0.02527598,0.024556101,0.024829345,0.022830371,0.023825429,0.024034906,0.023774035,0.023857452,0.026053466,0.025253301,0.027238864,0.031674208,0.032939463,0.037030928,0.03819121,0.042532918,0.047046339,0.049833288,0.051441648,0.054497947,0.05620829,0.061436673,0.059478852,0.062769346,0.061631865,0.061716142,0.0604814,0.056123318,0.053894183,0.051389327,0.049415515,0.046780206,0.042810022,0.041075429,0.035987055,0.032911711,0.029602446,0.027568922,0.025519462,0.0234393,0.021492571,0.01937658,0.01671792,0.014917868,0.014514683,0.013323506,0.010356732,0.01090609,0.008199708,0.009600712,0.008881114,0.009981058,0.005930729,0.009167904,0.006279734,0.007593583
773,QD,Harvest Date,34,Yellowish,Mid of 2 Segments,1,2/10/2023,2 days,8.5,0.385,22.07792208,0.196731817,0.194816292,0.195165394,0.177563661,0.173275506,0.163257717,0.152456054,0.142627267,0.126264567,0.111551978,0.100489951,0.087785235,0.071944103,0.063756541,0.055854186,0.052392947,0.051505669,0.048333333,0.049508929,0.05129516,0.052449994,0.055353975,0.060249169,0.062641723,0.068075796,0.071574208,0.075768249,0.080688739,0.082836284,0.087783031,0.089588629,0.090972821,0.088808058,0.089905002,0.087418921,0.084754704,0.082077249,0.078721149,0.07601075,0.07238637,0.071399804,0.068957617,0.072369547,0.071217796,0.073822825,0.075493346,0.077878894,0.080349242,0.083002526,0.086015538,0.089894056,0.091206063,0.093115771,0.095144126,0.095784321,0.099082708,0.095264361,0.095544514,0.090939429,0.081985263,0.075248703,0.065634092,0.052814219,0.043099876,0.037692933,0.032211654,0.033278002,0.028600295,0.026571165,0.02558051,0.02568946,0.021078689,0.023053469,0.024641876,0.021668392,0.024221195,0.023708343,0.026204501,0.025637089,0.027238864,0.028578233,0.032130139,0.035298969,0.038021848,0.041406791,0.046427308,0.049202487,0.053363844,0.054777902,0.059780055,0.060302457,0.060139728,0.06267566,0.061447889,0.060543174,0.059606127,0.056378811,0.054797897,0.054467951,0.051616821,0.042979314,0.04442417,0.039717564,0.034045307,0.033289283,0.030030581,0.026673827,0.025051215,0.021481226,0.020188273,0.018702612,0.015935141,0.015253101,0.014346559,0.012246286,0.010932106,0.008901727,0.008199708,0.007756867,0.008275584,0.007285444,0.007116875,0.006461189,0.005518554,0.007272727
795,QD,Harvest Date,35,Yellowish,Mid of 2 Segments,1,2/10/2023,2 days,9.3,0.345,26.95652174,0.124319128,0.113642837,0.114249364,0.106675843,0.102230483,0.102454444,0.089863644,0.081919251,0.074657447,0.070513547,0.057494251,0.053959732,0.043304668,0.039727348,0.034723509,0.032689617,0.030318576,0.03,0.031339286,0.032038173,0.032611821,0.03515562,0.036774426,0.040208941,0.042934401,0.04472857,0.046799331,0.049640518,0.051390943,0.053147549,0.054572807,0.055273943,0.053945159,0.053393613,0.053234383,0.05128656,0.048398493,0.045866698,0.044519748,0.044813374,0.043323169,0.042497136,0.04225834,0.04329815,0.042811538,0.043942175,0.047194026,0.04660492,0.049440635,0.051486003,0.053796866,0.054880439,0.057851797,0.058848404,0.059545554,0.059965128,0.058703018,0.058238983,0.056649424,0.053273482,0.047189865,0.040646928,0.034447736,0.029258185,0.023801787,0.024218688,0.019207968,0.021372503,0.017868145,0.017967263,0.016018134,0.018303203,0.016881089,0.015289839,0.017157225,0.01676852,0.018414971,0.016991391,0.01811483,0.020332143,0.02373581,0.020799612,0.026804124,0.027436701,0.031358281,0.031482137,0.036676579,0.037620137,0.03798059,0.040041357,0.041776938,0.044845166,0.044313285,0.044706099,0.043670486,0.04166302,0.040453074,0.039845547,0.03520682,0.03233642,0.033330897,0.029756474,0.02946568,0.025631068,0.023157762,0.024036697,0.019632414,0.019900498,0.016010136,0.014630827,0.01432182,0.013139502,0.013185831,0.010872002,0.009411498,0.009090909,0.008960679,0.009293003,0.006993896,0.007131804,0.007504007,0.006879646,0.005326115,0.008087536,0.004064171
798,QD,Harvest Date,35,Yellowish,Mid of 2 Segments,1,2/10/2023,2 days,9.4,0.28,33.57142857,0.140019225,0.138422102,0.142239186,0.130305116,0.123709211,0.117329862,0.106292098,0.098741954,0.091304905,0.084344179,0.071692831,0.062908277,0.054437961,0.047301019,0.043188137,0.039742513,0.038116247,0.037904762,0.038660714,0.038599182,0.039347764,0.042896307,0.045387173,0.048833819,0.051521281,0.055093025,0.058554196,0.060768421,0.06217493,0.065190346,0.066711625,0.066706212,0.068214885,0.064667506,0.06509671,0.061954164,0.059585492,0.058407913,0.054335125,0.054681604,0.05149301,0.051145475,0.052694611,0.053682896,0.053414662,0.054612207,0.057519543,0.05734175,0.061349693,0.064804538,0.065977289,0.067489873,0.069044569,0.072027627,0.072623657,0.072852703,0.072886297,0.072574733,0.067995995,0.064114508,0.058243347,0.054424097,0.042488362,0.036717779,0.031275386,0.028614819,0.024978263,0.022849149,0.023028343,0.021088694,0.020853797,0.019953492,0.018963338,0.019965858,0.019153971,0.020047697,0.019011407,0.018652771,0.020110531,0.022582648,0.02413273,0.026869537,0.031340206,0.032517571,0.03473666,0.039087372,0.041722988,0.045125858,0.04675252,0.049440737,0.050189036,0.053247734,0.053026045,0.051789164,0.052151944,0.051641138,0.047692046,0.050197174,0.045389959,0.042963413,0.041736715,0.035932346,0.035100822,0.030161812,0.029135989,0.026727829,0.022914429,0.023587943,0.020559779,0.018260179,0.017354676,0.015376013,0.01497374,0.01350594,0.012076199,0.010932106,0.010198668,0.00983965,0.00947355,0.009553926,0.009398222,0.007512257,0.010914171,0.005518554,0.006417112
803,QD,Harvest Date,36,Yellowish,Mid of 2 Segments,1,16-10-2023,0 days,9.0,0.51,17.64705882,0.186478693,0.194246653,0.175572519,0.174351916,0.170384139,0.156749721,0.148677509,0.133850205,0.118196952,0.109624759,0.094890511,0.083847875,0.068565725,0.061346736,0.055174544,0.049258326,0.04724773,0.046619048,0.0465625,0.0474182,0.049657042,0.052169005,0.056643833,0.060698089,0.064030054,0.068133549,0.071938012,0.076887851,0.079496111,0.081263996,0.083830472,0.085310613,0.086401791,0.085155088,0.08420499,0.080241486,0.079074423,0.075188413,0.072855807,0.068206885,0.0685231,0.068270332,0.066723695,0.069004653,0.070060426,0.073026618,0.07420371,0.078225473,0.080777096,0.081267727,0.086341432,0.08963805,0.091430113,0.093170766,0.093373274,0.09263892,0.092900481,0.091634764,0.086601035,0.077242314,0.071252445,0.060842033,0.05044435,0.040696229,0.035580829,0.029014467,0.027191526,0.026501904,0.025723968,0.025047583,0.022364941,0.020778636,0.021566149,0.020856528,0.021520485,0.022432553,0.023633788,0.022730705,0.023104084,0.024833152,0.025561642,0.028811913,0.033484536,0.037344398,0.04002079,0.040767598,0.044696765,0.047871854,0.051138485,0.053952439,0.054253308,0.055135952,0.058178752,0.05712446,0.056843815,0.055054705,0.054590359,0.050525797,0.04949479,0.045923789,0.043271691,0.039371184,0.036187114,0.033786408,0.030960921,0.028379205,0.026017425,0.024173251,0.021769178,0.019564478,0.015950576,0.014928711,0.013465192,0.012721363,0.01179272,0.011622555,0.011200849,0.008807094,0.008837742,0.007400928,0.007795425,0.007275028,0.007421636,0.008468126,0.00802139
806,QD,Harvest Date,37,Yellowish,Mid of Segments,1,16-10-2023,0 days,10.0,0.54,18.51851852,0.172380647,0.162916548,0.165139949,0.153475568,0.148905411,0.143919673,0.13060621,0.122440023,0.110001281,0.100442127,0.085991401,0.075615213,0.064649877,0.055632057,0.049922768,0.045955779,0.044426204,0.042857143,0.043258929,0.043711656,0.045303323,0.047935817,0.052477667,0.055596048,0.058787103,0.064013253,0.066654926,0.071346797,0.074247268,0.076934561,0.078539192,0.080672994,0.081029659,0.078745565,0.07859522,0.07555243,0.073068771,0.071125765,0.067071746,0.067568352,0.063690236,0.064490263,0.065583119,0.065429577,0.066469046,0.069871501,0.072103605,0.073977936,0.076566823,0.07972623,0.081012498,0.084280674,0.08522689,0.088519275,0.088405056,0.090137215,0.087936333,0.086095952,0.081678625,0.076903532,0.063259927,0.056991272,0.047566653,0.040198923,0.032575142,0.029094397,0.026401075,0.025180695,0.024029575,0.023144271,0.02077824,0.02062861,0.019781364,0.020708083,0.020928857,0.020569384,0.020577052,0.020314152,0.024332208,0.023203477,0.028498849,0.027274199,0.031340206,0.034380557,0.038721414,0.040944464,0.045688024,0.045675057,0.049178798,0.05348247,0.054914934,0.054852719,0.055180813,0.055652654,0.056753587,0.053479212,0.054249702,0.051675978,0.049415851,0.04668286,0.042613844,0.039792266,0.037884446,0.03236246,0.030772135,0.029724771,0.026793173,0.023119696,0.021193273,0.018883974,0.017354676,0.016214705,0.013632808,0.013730105,0.010772196,0.011219793,0.010316571,0.009171526,0.010236521,0.009553926,0.009908203,0.006800569,0.010128351,0.006755471,0.008342246
809,QD,Harvest Date,38,Yellowish,Mid of 2 Segments,1,16-10-2023,0 days,9.4,0.5,18.8,0.198013457,0.186841356,0.188549618,0.173434274,0.167905824,0.161584232,0.149170363,0.137214745,0.124087591,0.110985149,0.098590141,0.086442953,0.07232801,0.063481135,0.056039543,0.052616849,0.048991946,0.048761905,0.047232143,0.049718814,0.049985625,0.053257539,0.058206145,0.06207483,0.066548322,0.070214935,0.075019812,0.077528965,0.081929666,0.085493904,0.087513617,0.089301122,0.088248461,0.086414101,0.084964647,0.08194127,0.078897786,0.075600565,0.074959103,0.069948337,0.070709395,0.069530355,0.070259481,0.070082851,0.073594801,0.073829738,0.078228911,0.07899239,0.082160472,0.083487483,0.087990865,0.091010061,0.093115771,0.093875537,0.095930445,0.097642332,0.095106769,0.09073878,0.087685633,0.081646481,0.07295298,0.063665925,0.05323741,0.042022379,0.037530463,0.032531372,0.031222828,0.02665734,0.02564695,0.024362391,0.024782773,0.022954017,0.021937979,0.022563646,0.022999556,0.024146669,0.022664579,0.023561396,0.023948419,0.026618035,0.028101929,0.031644545,0.035463918,0.038106529,0.042186417,0.043066855,0.048751915,0.051716247,0.053378126,0.054798383,0.056143667,0.060800604,0.062769346,0.061723852,0.059009294,0.059431072,0.060040879,0.054058495,0.051547206,0.050174586,0.046560924,0.044073268,0.040803856,0.035533981,0.03247121,0.030642202,0.027747941,0.026163301,0.022690624,0.0190541,0.018421792,0.018451216,0.015532462,0.013842188,0.012813244,0.012485616,0.010729234,0.009657434,0.011317396,0.00807374,0.009835349,0.008461173,0.00908059,0.007992388,0.008128342
